0.793129, 0.000063, 0.000012, 2.021896, 0.729989, C
1.124094, 0.000074, 0.000008, 2.585320, 2.585320, D
1.412168, 0.000051, 0.000008, 2.509260, 2.509260, E
0.453340, 0.000050, 0.000011, 4.986297, 4.986297, F
0.724490, 0.000047, 0.000009, 2.632789, 2.260619, G
0.736620, 0.000073, 0.000010, 4.087576, 4.087576, H
0.688203, 0.000072, 0.000009, 4.042147, 4.042147, I
0.726488, 0.000047, 0.000008, 2.240037, 1.319657, J
0.883466, 0.000028, 0.000007, 2.978407, 2.978407, A
1.690001, 0.000035, 0.000007, 1.912332, 1.912332, B
0.793129, 0.000063, 0.000009, 2.021896, 1.709529, C
1.124094, 0.000056, 0.000007, 2.585320, 2.585320, D
1.412168, 0.000039, 0.000008, 2.509260, 2.509260, E
0.453340, 0.000060, 0.000011, 4.986297, 2.197472, F
0.724490, 0.000054, 0.000009, 2.632789, 1.559555, G
0.736620, 0.000054, 0.000008, 4.087576, 4.087576, H
0.688203, 0.000055, 0.000008, 4.042147, 4.042147, I
0.726488, 0.000063, 0.000011, 2.240037, 0.415703, J
0.883466, 0.000024, 0.000005, 2.978407, 2.975878, A
1.690001, 0.000032, 0.000006, 1.912332, 1.759377, B
0.793129, 0.000050, 0.000006, 2.021896, 2.021896, C
1.124094, 0.000042, 0.000006, 2.585320, 2.585320, D
1.412168, 0.000030, 0.000007, 2.509260, 2.509260, E
0.453340, 0.000062, 0.000008, 4.986297, 3.266533, F
0.724490, 0.000054, 0.000007, 2.632789, 2.058287, G
0.736620, 0.000040, 0.000007, 4.087576, 4.087576, H
0.688203, 0.000042, 0.000007, 4.042147, 4.042147, I
0.726488, 0.000051, 0.000007, 2.240037, 2.240037, J
0.883466, 0.000024, 0.000004, 2.978407, 2.383262, A
1.690001, 0.000040, 0.000007, 1.912332, 0.701716, B
0.793129, 0.000040, 0.000005, 2.021896, 2.021896, C
1.124094, 0.000031, 0.000006, 2.585320, 2.585320, D
1.412168, 0.000023, 0.000005, 2.509260, 2.509260, E
0.453340, 0.000044, 0.000006, 4.986297, 4.986297, F
0.724490, 0.000052, 0.000005, 2.632789, 2.325519, G
0.736620, 0.000031, 0.000006, 4.087576, 4.087576, H
0.688203, 0.000036, 0.000006, 4.042147, 3.966386, I
0.726488, 0.000042, 0.000005, 2.240037, 2.231107, J
0.883466, 0.000032, 0.000006, 2.978407, 0.722585, A
1.690001, 0.000051, 0.000008, 1.912332, 0.706587, B
0.793129, 0.000033, 0.000005, 2.021896, 1.981458, C
1.124094, 0.000024, 0.000005, 2.585320, 2.585320, D
1.412168, 0.000020, 0.000004, 2.509260, 2.379221, E
0.453340, 0.000032, 0.000005, 4.986297, 4.986297, F
0.724490, 0.000037, 0.000004, 2.632789, 2.632789, G
0.736620, 0.000025, 0.000005, 4.087576, 4.005824, H
0.688203, 0.000035, 0.000005, 4.042147, 3.219536, I
0.726488, 0.000035, 0.000004, 2.240037, 2.240037, J
0.883466, 0.000047, 0.000008, 2.978407, 0.166513, A
1.690001, 0.000035, 0.000005, 1.912332, 1.912332, B
0.793129, 0.000030, 0.000004, 2.021896, 1.969705, C
1.124094, 0.000019, 0.000004, 2.585320, 2.585320, D
1.412168, 0.000025, 0.000005, 2.509260, 0.874262, E
0.453340, 0.000025, 0.000005, 4.986297, 4.986297, F
0.724490, 0.000026, 0.000004, 2.632789, 2.632789, G
0.736620, 0.000024, 0.000004, 4.087576, 3.493115, H
0.688203, 0.000046, 0.000007, 4.042147, 1.026293, I
0.726488, 0.000031, 0.000004, 2.240037, 2.171426, J
0.883466, 0.000035, 0.000005, 2.978407, 2.978407, A
1.690001, 0.000024, 0.000004, 1.912332, 1.912332, B
0.793129, 0.000028, 0.000004, 2.021896, 1.779268, C
1.124094, 0.000016, 0.000004, 2.585320, 2.585320, D
1.412168, 0.000038, 0.000007, 2.509260, 0.000000, E
0.453340, 0.000021, 0.000004, 4.986297, 4.844936, F
0.724490, 0.000019, 0.000003, 2.632789, 2.632789, G
0.736620, 0.000032, 0.000005, 4.087576, 1.213221, H
0.688203, 0.000036, 0.000005, 4.042147, 4.042147, I
0.726488, 0.000037, 0.000005, 2.240037, 1.062127, J
0.883466, 0.000026, 0.000004, 2.978407, 2.978407, A
1.690001, 0.000017, 0.000003, 1.912332, 1.912332, B
0.793129, 0.000032, 0.000005, 2.021896, 1.322803, C
1.124094, 0.000014, 0.000003, 2.585320, 2.571035, D
1.412168, 0.000029, 0.000004, 2.509260, 2.509260, E
0.453340, 0.000029, 0.000005, 4.986297, 0.916443, F
0.724490, 0.000014, 0.000003, 2.632789, 2.632789, G
0.736620, 0.000037, 0.000006, 4.087576, 1.988240, H
0.688203, 0.000029, 0.000004, 4.042147, 4.042147, I
0.726488, 0.000031, 0.000004, 2.240037, 2.217637, J
0.883466, 0.000019, 0.000003, 2.978407, 2.978407, A
1.690001, 0.000012, 0.000002, 1.912332, 1.912332, B
0.793129, 0.000027, 0.000004, 2.021896, 2.021896, C
1.124094, 0.000013, 0.000002, 2.585320, 2.275359, D
1.412168, 0.000023, 0.000003, 2.509260, 2.509260, E
0.453340, 0.000035, 0.000005, 4.986297, 2.028199, F
0.724490, 0.000010, 0.000002, 2.632789, 2.632789, G
0.736620, 0.000027, 0.000004, 4.087576, 4.087576, H
0.688203, 0.000025, 0.000003, 4.042147, 3.840574, I
0.726488, 0.000026, 0.000003, 2.240037, 2.217637, J
0.883466, 0.000015, 0.000003, 2.978407, 2.978407, A
1.690001, 0.000008, 0.000002, 1.912332, 1.912332, B
0.793129, 0.000024, 0.000003, 2.021896, 1.961239, C
1.124094, 0.000017, 0.000003, 2.585320, 1.014713, D
1.412168, 0.000019, 0.000003, 2.509260, 2.509260, E
0.453340, 0.000024, 0.000004, 4.986297, 4.986297, F
0.724490, 0.000008, 0.000002, 2.632789, 2.632789, G
0.736620, 0.000020, 0.000003, 4.087576, 4.087576, H
0.688203, 0.000028, 0.000003, 4.042147, 2.427391, I
0.726488, 0.000022, 0.000003, 2.240037, 2.240037, J
